RAW,F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,,,, -10 TO -5 AVG (2:502),F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,,,,BASELINE CORRECTION,F69,,,,,,H25,,,,,H28,,,,,H82,,,,,,,,,,
3.02,-0.213032,-0.409627,-0.426222,-0.555782,-0.597439,-0.509134,0.344624,-1.123893,-0.189396,-1.131033,-0.536199,0.554372,0.418352,0.374885,0.738844,0.308589,2.583185,1.129784,1.072552,1.068161,1.061837,0.417346,0.080245,-0.187497,-0.436508,-0.084965,-0.148595,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.02,0.303816892,0.27472092,0.346186822,0.141954429,-0.216685283,0.025176082,0.714078349,-0.832651683,-0.093735788,-0.678608034,0.246576509,0.108870082,0.085416693,0.061782255,0.359091293,-0.169345062,0.013333455,-0.366998192,-0.023598659,-0.062429593,0.079661663,0.089981198,-0.039862142,-0.306434106,-0.353203563,0.012933854,-0.022362228
3.03,-0.214087,-0.411072,-0.427903,-0.553366,-0.597718,-0.509261,0.345248,-1.122018,-0.189111,-1.129235,-0.53452,0.556036,0.418224,0.375317,0.738064,0.308949,2.583155,1.130387,1.072085,1.066896,1.062481,0.41514,0.080415,-0.18924,-0.437247,-0.084442,-0.147879,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.03,0.302761892,0.27327592,0.344505822,0.144370429,-0.216964283,0.025049082,0.714702349,-0.830776683,-0.093450788,-0.676810034,0.248255509,0.110534082,0.085288693,0.062214255,0.358311293,-0.168985062,0.013303455,-0.366395192,-0.024065659,-0.063694593,0.080305663,0.087775198,-0.039692142,-0.308177106,-0.353942563,0.013456854,-0.021646228
3.04,-0.215186,-0.412509,-0.429616,-0.550957,-0.597977,-0.509376,0.345857,-1.120123,-0.188832,-1.127425,-0.532853,0.557669,0.418099,0.375781,0.73728,0.309312,2.583124,1.131019,1.071624,1.06561,1.063097,0.412923,0.080596,-0.190991,-0.437964,-0.08393,-0.147169,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.04,0.301662892,0.27183892,0.342792822,0.146779429,-0.217223283,0.024934082,0.715311349,-0.828881683,-0.093171788,-0.675000034,0.249922509,0.112167082,0.085163693,0.062678255,0.357527293,-0.168622062,0.013272455,-0.365763192,-0.024526659,-0.064980593,0.080921663,0.085558198,-0.039511142,-0.309928106,-0.354659563,0.013968854,-0.020936228
3.05,-0.21633,-0.413938,-0.43136,-0.548555,-0.598215,-0.509481,0.346451,-1.11821,-0.188559,-1.125605,-0.5312,0.559272,0.417977,0.376276,0.736492,0.30968,2.583091,1.131682,1.071169,1.064305,1.063683,0.410696,0.080787,-0.19275,-0.43866,-0.083426,-0.146465,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.05,0.300518892,0.27040992,0.341048822,0.149181429,-0.217461283,0.024829082,0.715905349,-0.826968683,-0.092898788,-0.673180034,0.251575509,0.113770082,0.085041693,0.063173255,0.356739293,-0.168254062,0.013239455,-0.365100192,-0.024981659,-0.066285593,0.081507663,0.083331198,-0.039320142,-0.311687106,-0.355355563,0.014472854,-0.020232228
3.06,-0.217518,-0.415359,-0.433135,-0.54616,-0.598433,-0.509575,0.347031,-1.116276,-0.188292,-1.123773,-0.529561,0.560844,0.417857,0.376804,0.735701,0.310052,2.583056,1.132374,1.07072,1.062981,1.064241,0.40846,0.080988,-0.194518,-0.439334,-0.082933,-0.145767,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.06,0.299330892,0.26898892,0.339273822,0.151576429,-0.217679283,0.024735082,0.716485349,-0.825034683,-0.092631788,-0.671348034,0.253214509,0.115342082,0.084921693,0.063701255,0.355948293,-0.167882062,0.013204455,-0.364408192,-0.025430659,-0.067609593,0.082065663,0.081095198,-0.039119142,-0.313455106,-0.356029563,0.014965854,-0.019534228
3.07,-0.218749,-0.41677,-0.434941,-0.543772,-0.598629,-0.509659,0.347595,-1.114324,-0.188031,-1.12193,-0.527936,0.562385,0.417739,0.377363,0.734907,0.310427,2.58302,1.133096,1.070278,1.061636,1.06477,0.406214,0.0812,-0.196292,-0.439986,-0.082449,-0.145077,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.07,0.298099892,0.26757792,0.337467822,0.153964429,-0.217875283,0.024651082,0.717049349,-0.823082683,-0.092370788,-0.669505034,0.254839509,0.116883082,0.084803693,0.064260255,0.355154293,-0.167507062,0.013168455,-0.363686192,-0.025872659,-0.068954593,0.082594663,0.078849198,-0.038907142,-0.315229106,-0.356681563,0.015449854,-0.018844228
3.08,-0.220025,-0.418173,-0.436778,-0.541392,-0.598803,-0.509732,0.348144,-1.112353,-0.187777,-1.120077,-0.526325,0.563894,0.417623,0.377954,0.73411,0.310806,2.582982,1.133847,1.069841,1.060273,1.06527,0.40396,0.081422,-0.198074,-0.440616,-0.081974,-0.144392,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.08,0.296823892,0.26617492,0.335630822,0.156344429,-0.218049283,0.024578082,0.717598349,-0.821111683,-0.092116788,-0.667652034,0.256450509,0.118392082,0.084687693,0.064851255,0.354357293,-0.167128062,0.013130455,-0.362935192,-0.026309659,-0.070317593,0.083094663,0.076595198,-0.038685142,-0.317011106,-0.357311563,0.015924854,-0.018159228
3.09,-0.221344,-0.419565,-0.438645,-0.539018,-0.598957,-0.509794,0.348679,-1.110364,-0.187529,-1.118213,-0.524728,0.56537,0.41751,0.378577,0.733309,0.311189,2.582943,1.134628,1.069411,1.05889,1.065742,0.401696,0.081655,-0.199864,-0.441224,-0.08151,-0.143715,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.09,0.295504892,0.26478292,0.333763822,0.158718429,-0.218203283,0.024516082,0.718133349,-0.819122683,-0.091868788,-0.665788034,0.258047509,0.119868082,0.084574693,0.065474255,0.353556293,-0.166745062,0.013091455,-0.362154192,-0.026739659,-0.071700593,0.083566663,0.074331198,-0.038452142,-0.318801106,-0.357919563,0.016388854,-0.017482228
3.1,-0.222707,-0.420947,-0.440542,-0.536652,-0.599089,-0.509846,0.349198,-1.108355,-0.187288,-1.116339,-0.523146,0.566814,0.417399,0.379232,0.732506,0.311575,2.582903,1.135439,1.068986,1.057488,1.066186,0.399425,0.081897,-0.201659,-0.44181,-0.081056,-0.143044,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.1,0.294141892,0.26340092,0.331866822,0.161084429,-0.218335283,0.024464082,0.718652349,-0.817113683,-0.091627788,-0.663914034,0.259629509,0.121312082,0.084463693,0.066129255,0.352753293,-0.166359062,0.013051455,-0.361343192,-0.027164659,-0.073102593,0.084010663,0.072060198,-0.038210142,-0.320596106,-0.358505563,0.016842854,-0.016811228
3.11,-0.224114,-0.422318,-0.44247,-0.534294,-0.599199,-0.509886,0.349701,-1.106329,-0.187054,-1.114455,-0.521579,0.568225,0.417291,0.379919,0.7317,0.311964,2.582861,1.136278,1.068568,1.056066,1.066601,0.397145,0.08215,-0.203461,-0.442374,-0.080611,-0.142381,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.11,0.292734892,0.26202992,0.329938822,0.163442429,-0.218445283,0.024424082,0.719155349,-0.815087683,-0.091393788,-0.662030034,0.261196509,0.122723082,0.084355693,0.066816255,0.351947293,-0.165970062,0.013009455,-0.360504192,-0.027582659,-0.074524593,0.084425663,0.069780198,-0.037957142,-0.322398106,-0.359069563,0.017287854,-0.016148228
3.12,-0.225564,-0.423679,-0.444427,-0.531942,-0.599287,-0.509916,0.35019,-1.104284,-0.186827,-1.112561,-0.520027,0.569602,0.417186,0.380637,0.730892,0.312356,2.582818,1.137147,1.068156,1.054625,1.066987,0.394857,0.082413,-0.205269,-0.442916,-0.080177,-0.141725,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.12,0.291284892,0.26066892,0.327981822,0.165794429,-0.218533283,0.024394082,0.719644349,-0.813042683,-0.091166788,-0.660136034,0.262748509,0.124100082,0.084250693,0.067534255,0.351139293,-0.165578062,0.012966455,-0.359635192,-0.027994659,-0.075965593,0.084811663,0.067492198,-0.037694142,-0.324206106,-0.359611563,0.017721854,-0.015492228
3.13,-0.227057,-0.425028,-0.446414,-0.529599,-0.599354,-0.509935,0.350663,-1.102221,-0.186607,-1.110658,-0.518491,0.570945,0.417083,0.381388,0.730081,0.312751,2.582774,1.138045,1.06775,1.053166,1.067346,0.392562,0.082686,-0.207083,-0.443436,-0.079752,-0.141076,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.13,0.289791892,0.25931992,0.325994822,0.168137429,-0.218600283,0.024375082,0.720117349,-0.810979683,-0.090946788,-0.658233034,0.264284509,0.125443082,0.084147693,0.068285255,0.350328293,-0.165183062,0.012922455,-0.358737192,-0.028400659,-0.077424593,0.085170663,0.065197198,-0.037421142,-0.326020106,-0.360131563,0.018146854,-0.014843228
3.14,-0.228593,-0.426365,-0.448431,-0.527263,-0.599398,-0.509943,0.351121,-1.10014,-0.186394,-1.108745,-0.51697,0.572254,0.416983,0.38217,0.729267,0.31315,2.582729,1.138972,1.06735,1.051687,1.067676,0.390259,0.082969,-0.208902,-0.443933,-0.079338,-0.140435,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.14,0.288255892,0.25798292,0.323977822,0.170473429,-0.218644283,0.024367082,0.720575349,-0.808898683,-0.090733788,-0.656320034,0.265805509,0.126752082,0.084047693,0.069067255,0.349514293,-0.164784062,0.012877455,-0.357810192,-0.028800659,-0.078903593,0.085500663,0.062894198,-0.037138142,-0.327839106,-0.360628563,0.018560854,-0.014202228
3.15,-0.230172,-0.42769,-0.450476,-0.524934,-0.59942,-0.50994,0.351563,-1.098041,-0.186189,-1.106823,-0.515465,0.573528,0.416886,0.382985,0.728452,0.313551,2.582683,1.139928,1.066956,1.050189,1.067979,0.38795,0.083262,-0.210726,-0.444408,-0.078933,-0.139801,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.15,0.286676892,0.25665792,0.321932822,0.172802429,-0.218666283,0.024370082,0.721017349,-0.806799683,-0.090528788,-0.654398034,0.267310509,0.128026082,0.083950693,0.069882255,0.348699293,-0.164383062,0.012831455,-0.356854192,-0.029194659,-0.080401593,0.085803663,0.060585198,-0.036845142,-0.329663106,-0.361103563,0.018965854,-0.013568228
3.16,-0.231794,-0.429002,-0.45255,-0.522614,-0.59942,-0.509927,0.35199,-1.095925,-0.185992,-1.104893,-0.513976,0.574767,0.416792,0.383831,0.727634,0.313954,2.582637,1.140913,1.066567,1.048673,1.068253,0.385634,0.083564,-0.212555,-0.44486,-0.078539,-0.139175,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.16,0.285054892,0.25534592,0.319858822,0.175122429,-0.218666283,0.024383082,0.721444349,-0.804683683,-0.090331788,-0.652468034,0.268799509,0.129265082,0.083856693,0.070728255,0.347881293,-0.163980062,0.012785455,-0.355869192,-0.029583659,-0.081917593,0.086077663,0.058269198,-0.036543142,-0.331492106,-0.361555563,0.019359854,-0.012942228
3.17,-0.233458,-0.430301,-0.454653,-0.520301,-0.599398,-0.509902,0.352401,-1.093791,-0.185802,-1.102954,-0.512503,0.575971,0.4167,0.384708,0.726814,0.31436,2.582589,1.141926,1.066185,1.047138,1.0685,0.383312,0.083877,-0.214388,-0.44529,-0.078155,-0.138556,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.17,0.283390892,0.25404692,0.317755822,0.177435429,-0.218644283,0.024408082,0.721855349,-0.802549683,-0.090141788,-0.650529034,0.270272509,0.130469082,0.083764693,0.071605255,0.347061293,-0.163574062,0.012737455,-0.354856192,-0.029965659,-0.083452593,0.086324663,0.055947198,-0.036230142,-0.333325106,-0.361985563,0.019743854,-0.012323228
3.18,-0.235164,-0.431587,-0.456784,-0.517995,-0.599352,-0.509867,0.352796,-1.09164,-0.18562,-1.101006,-0.511047,0.577139,0.416611,0.385618,0.725993,0.314769,2.58254,1.142967,1.065809,1.045584,1.068719,0.380984,0.084199,-0.216225,-0.445698,-0.077781,-0.137946,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.18,0.281684892,0.25276092,0.315624822,0.179741429,-0.218598283,0.024443082,0.722250349,-0.800398683,-0.089959788,-0.648581034,0.271728509,0.131637082,0.083675693,0.072515255,0.346240293,-0.163165062,0.012688455,-0.353815192,-0.030341659,-0.085006593,0.086543663,0.053619198,-0.035908142,-0.335162106,-0.362393563,0.020117854,-0.011713228
3.19,-0.236913,-0.432859,-0.458943,-0.515698,-0.599284,-0.50982,0.353176,-1.089472,-0.185446,-1.099051,-0.509607,0.578271,0.416526,0.386559,0.72517,0.31518,2.582491,1.144037,1.065439,1.044012,1.06891,0.378651,0.08453,-0.218066,-0.446083,-0.077418,-0.137344,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.19,0.279935892,0.25148892,0.313465822,0.182038429,-0.218530283,0.024490082,0.722630349,-0.798230683,-0.089785788,-0.646626034,0.273168509,0.132769082,0.083590693,0.073456255,0.345417293,-0.162754062,0.012639455,-0.352745192,-0.030711659,-0.086578593,0.086734663,0.051286198,-0.035577142,-0.337003106,-0.362778563,0.020480854,-0.011111228
3.2,-0.238703,-0.434117,-0.46113,-0.513408,-0.599194,-0.509763,0.35354,-1.087288,-0.18528,-1.097087,-0.508184,0.579366,0.416443,0.387531,0.724345,0.315593,2.582441,1.145135,1.065075,1.042421,1.069074,0.376312,0.084872,-0.21991,-0.446445,-0.077065,-0.13675,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.2,0.278145892,0.25023092,0.311278822,0.184328429,-0.218440283,0.024547082,0.722994349,-0.796046683,-0.089619788,-0.644662034,0.274591509,0.133864082,0.083507693,0.074428255,0.344592293,-0.162341062,0.012589455,-0.351647192,-0.031075659,-0.088169593,0.086898663,0.048947198,-0.035235142,-0.338847106,-0.363140563,0.020833854,-0.010517228
3.21,-0.240536,-0.435361,-0.463344,-0.511127,-0.59908,-0.509695,0.353887,-1.085086,-0.185122,-1.095116,-0.506779,0.580424,0.416363,0.388536,0.723519,0.316008,2.582391,1.146261,1.064717,1.040813,1.069211,0.373968,0.085222,-0.221758,-0.446785,-0.076722,-0.136164,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.21,0.276312892,0.24898692,0.309064822,0.186609429,-0.218326283,0.024615082,0.723341349,-0.793844683,-0.089461788,-0.642691034,0.275996509,0.134922082,0.083427693,0.075433255,0.343766293,-0.161926062,0.012539455,-0.350521192,-0.031433659,-0.089777593,0.087035663,0.046603198,-0.034885142,-0.340695106,-0.363480563,0.021176854,-0.009931228
3.22,-0.242409,-0.43659,-0.465586,-0.508853,-0.598944,-0.509616,0.354219,-1.082868,-0.184973,-1.093138,-0.50539,0.581445,0.416286,0.389571,0.722691,0.316426,2.58234,1.147414,1.064365,1.039186,1.06932,0.37162,0.085582,-0.223608,-0.447102,-0.076389,-0.135586,,,,-0.516848892,-0.68434792,-0.772408822,-0.697736429,-0.380753717,-0.534310082,-0.369454349,-0.291241317,-0.095660212,-0.452424966,-0.782775509,0.445501918,0.332935307,0.313102745,0.379752707,0.477934062,2.569851545,1.496782192,1.096150659,1.130590593,0.982175337,0.327364802,0.120107142,0.118937106,-0.083304437,-0.097898854,-0.126232772,,,3.22,0.274439892,0.24775792,0.306822822,0.188883429,-0.218190283,0.024694082,0.723673349,-0.791626683,-0.089312788,-0.640713034,0.277385509,0.135943082,0.083350693,0.076468255,0.342938293,-0.161508062,0.012488455,-0.349368192,-0.031785659,-0.091404593,0.087144663,0.044255198,-0.034525142,-0.342545106,-0.363797563,0.021509854,-0.009353228
